0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.4152840531029022,0.5891401491601417,0.02844187642097385,0.9568280506261425,0.8797395672823056,0.6245791534154549,0.017834957191330224,0.37953296683091814,0.9798886673508598,0.6855150611605086,0.4178027757379761,0.5922923204478358,0.026726834031522397,0.9570998005178734,0.8788765989423107,0.62482803883572,0.019743495662109388,0.381940770037019,0.9819668376011188,0.6814360518025776,0.41441599873112717,0.5939755188958079,0.027882347398656998,0.9530820100170815,0.8811740775798816,0.6265244418015319,0.018679901077703596,0.3813817357549793,0.979385238417099,0.6847631725149573,0.417562843048245,0.5912970521163491,0.030299251510593463,0.9543110370063859,0.8816005239696783,0.6273263655787495,0.021916076477598252,0.3799734270408022,0.9836664077119057,0.6855960068949106,0.4175280169621111,0.5899891476863166,0.030265520175395744,0.9570622644324654,0.8803774057156646,0.6281763459308158,0.021820537864702297,0.38055079430263233,0.9830197190633589,0.6827047136191267,0.41621820589108255,0.5902910116065877,0.03053777935498514,0.9556360356086498,0.8804799899003926,0.6263649641544401,0.020924335851131046,0.38227488183312,0.9796161457964186,0.6835039164210344,0.4136917766336311,0.5901946494135231,0.029159084979430806,0.9549583076945765,0.8798112995891372,0.6248291111804287,0.01798024570558226,0.3815542607209145,0.9832814145186924,0.6855648062575113,0.4144886511465775,0.592490540553305,0.02891502528815234,0.955123792546924,0.8805381845134903,0.6277416529709927,0.020796279129427237,0.3810360762318995,0.9822308217557247,0.6852486148222641,0.41360693562200684,0.5893160903144801,0.026950210737387164,0.9523801285265089,0.8796127823665582,0.6272346453873155,0.02181397898790261,0.37825836178339683,0.9795366927562803,0.6831578503052878,0.4174023068988167,0.5917597554778632,0.02922821085133513,0.9566712662581691,0.8824857673057077,0.6284146723706725,0.017246982487987533,0.3780370615964881,0.981396175200789,0.682366165430718
0.16251915049496568,0.4650917464768126,0.9716745799697096,0.5389515496180842,0.025010340106002872,0.6213284984412609,0.275951081927866,0.09942977547788753,0.4062477087939289,0.5590385363032335,0.16450661428937596,0.4614963494245344,0.9701408705213881,0.535188626855441,0.027953306142709394,0.6224419929299533,0.2755216138169492,0.10217783696465133,0.4069114071893378,0.5616945541160797,0.16286812719167099,0.46295659101718384,0.9690036959106736,0.5388665170630593,0.027369318063146596,0.6214083420030918,0.2715475078917188,0.10241673395883204,0.4046069322895254,0.5606260922251666,0.16258597680717868,0.4650024930538494,0.9699095829025007,0.5394746597758971,0.025365445861855265,0.6209261518236036,0.27521537253235967,0.10039418663935212,0.4053884940348378,0.5626100145060368,0.16464682481956872,0.46109000362247304,0.969186273122551,0.5352850887741819,0.027003559753686724,0.6233060064328202,0.2726252303607676,0.10005458601352911,0.40711283829973444,0.56184222393057,0.1625862411490103,0.4611292429779503,0.9685621979313636,0.5356181807552195,0.027614356167879876,0.6220888339241328,0.27341722806631213,0.10352593078850046,0.4040931349707432,0.5599104819513422,0.16543237288846188,0.46233344222144035,0.9714880024110244,0.5377873163101861,0.028017980315941316,0.6243964276039307,0.2737888965394909,0.10136287243556258,0.40508453110277537,0.5614699712777602,0.16113352536907574,0.46449415583969,0.970014289133185,0.5373185215195914,0.0288045904280044,0.6218516260784983,0.2737527147365087,0.09967821964783462,0.4062873012356431,0.5629214019591703,0.16231097128810734,0.46064483833262576,0.9714654090776607,0.5368326558649323,0.026030261151833076,0.6221360349906064,0.2727922086110261,0.10256856759509922,0.4065632398955506,0.5598714719146394,0.1619205763833681,0.46474187368074754,0.9669694843404166,0.5364536291388964,0.024952275602431784,0.622459202262089,0.2750868260482735,0.1032267635823193,0.4041949945673473,0.5597400519747568
0.0188778265703106,0.5638982290830812,0.5158952026437149,0.7975022561685818,0.4277686565199131,0.5540672113645624,0.7422873116546861,0.8993812731728537,0.38210549387498105,0.6039200146222942,0.021362825901426786,0.5621580228657215,0.5129336332513779,0.7954494216452281,0.42582735495470514,0.55557349167746,0.745431113412175,0.8978807591346619,0.38371781743167127,0.6050170067580924,0.0183318539019394,0.5623654518700852,0.514921804032925,0.7953121570108597,0.42825171193341544,0.556091451126718,0.743991130461604,0.8994151711300182,0.38012293285376125,0.6022960614906199,0.021582804540752558,0.5601344758910395,0.5157264761086188,0.7947513884912453,0.4235605960251144,0.5580892924681639,0.7438444841731962,0.9012899664680478,0.3807760773727293,0.6044685370501222,0.019734676205365616,0.5605368131582252,0.5135777316088532,0.7958964440858728,0.42497199541683844,0.5538935366739685,0.7430734976613709,0.8971460803984216,0.38224465502437877,0.6061297496920027,0.017705499322537194,0.5625489974429141,0.5147060642606694,0.794180556469132,0.4256980286057435,0.5559330083257354,0.7459109260038965,0.9008179241989982,0.38157883422332073,0.6021518353333937,0.01937709238947803,0.5635419703414009,0.5123567970569208,0.7987921691939948,0.4274395051919011,0.5581125801190702,0.745148495041619,0.9003024184250887,0.3840423077718538,0.6023298480313072,0.019191183902658178,0.5595442963821338,0.5156383177765435,0.7957038048721427,0.42640144286109394,0.5540892652414044,0.7422545720638927,0.8975519750133192,0.3846515042563083,0.6050730795533966,0.01720253596974527,0.5618448761690773,0.5146266669557508,0.797655398022384,0.4258173263062776,0.5570885441456292,0.7450077333922723,0.9003704507067719,0.3842966979710325,0.60213573974268,0.018108958397430715,0.5608884979481904,0.5139464234622411,0.7942614124153333,0.4269911601891748,0.5581707833858007,0.7430407220534595,0.9010785467582484,0.3849802424119815,0.6048053626229888
0.6987258816718552,0.046609116307770065,0.8055489448313982,0.37759886673291343,0.6723906285202527,0.47328646172871747,0.7043515726331108,0.7251068793828732,0.19414128080664728,0.6669831803711727,0.6974346975429797,0.0445750650388748,0.8041829263123248,0.3782979245641544,0.6709959568402761,0.47332379072971176,0.7037733972788199,0.7291663754335652,0.1954319209842265,0.664073529877442,0.6975638144815084,0.04365942824787377,0.801680364983807,0.3798786423691943,0.6707027575197281,0.47293505406657893,0.7029724994966979,0.7247401701860131,0.19244031739680326,0.6627097405202126,0.6950546024904527,0.04614370350109653,0.804937779349062,0.38205701091272215,0.6717784139671596,0.47417484054376025,0.7071787890705132,0.7278441938617004,0.1947049422589325,0.6637294294355914,0.6993972563892156,0.04482534602324178,0.8054495631517985,0.37765757235305514,0.6742547707861092,0.47241371450238334,0.7069418238749466,0.7257148428970891,0.19331619798407515,0.6664857882012378,0.6952668071109203,0.04506858249172561,0.8027196087834226,0.380228962013518,0.671619889139174,0.47412280444814264,0.7072253120736839,0.727757984928216,0.1919897952611971,0.6639452571949092,0.6973252776521512,0.04825735685934685,0.8056244898930364,0.38123071340392306,0.6738593976049922,0.47413567083554564,0.7070720902925502,0.7285532287694821,0.19607917886495016,0.6665464269513748,0.698583673870594,0.04460972884187244,0.803846522929664,0.3821286514095523,0.6702760092397482,0.47276789804842434,0.7039790438290681,0.7259760605870402,0.19482194906020003,0.665155070584124,0.69960279458533,0.04673922322169175,0.8028799153543403,0.3791029467947988,0.6736000561849683,0.47501571578696483,0.7064015085131412,0.728059327992036,0.19269523691451235,0.6629167865595361,0.6947194402009745,0.04457563945547855,0.8011949249558059,0.3788199115104218,0.6740177621527116,0.4746447229862502,0.7043045821394038,0.7277769794993001,0.19411099415404828,0.6663833659367574
0.8558682332226581,0.23575076133754333,0.7610610758021414,0.6364819877394847,0.9599260264626647,0.2615017054672835,0.15765347580571298,0.3156968057906903,0.26031994371349665,0.7578265400000676,0.8529200094455138,0.24041844010383204,0.7618234736483008,0.6374671589437488,0.9596551471693837,0.26047640667207245,0.1563224715774631,0.3137575238095071,0.2609905451459356,0.759359064758011,0.854207802813346,0.24026469926432986,0.7583204592094711,0.6380239991127999,0.955204276215263,0.26209269492082515,0.15789385090101038,0.31339998680221587,0.26261049445502044,0.757011617602239,0.8553158087740659,0.23912567169120438,0.7616756859497337,0.6376418160075538,0.9588799765803231,0.26095317374652033,0.15875447462595899,0.31446349234877174,0.2619999746266778,0.7575364849421358,0.8559575790824133,0.23827275312244306,0.7589127960365395,0.6371652133754757,0.9556091875510132,0.2628546347560289,0.15855620355592656,0.31338024227611827,0.2603632236750242,0.7612387681590292,0.8516266418934902,0.23753056095096373,0.7587148767916443,0.6385644628065097,0.9575323210244749,0.26212935453466013,0.1586013132708876,0.3133393569248021,0.2585060107998053,0.7586356623395638,0.8549023406597104,0.2374150460222016,0.7597373508234376,0.6382271396765273,0.9581453683304096,0.2618965158762725,0.15633696749324574,0.3128073817521507,0.25841276520935896,0.7580233470671927,0.8551682749897336,0.23944871792223787,0.7617843969724175,0.6376826052891353,0.9551273035676184,0.2645429532730185,0.15829444422529143,0.3146153712806915,0.2596009199055767,0.7597987399490485,0.8513398364861259,0.23878562175467746,0.7628909857117969,0.6346211204131996,0.9561735517713249,0.2613717069433597,0.1576465860962824,0.31287180249956376,0.2597162947857541,0.7577732948820978,0.8550817935542132,0.23604136270936404,0.7584381790265254,0.6339163210961535,0.959481628721455,0.26159333223787934,0.15808859097238315,0.3136951539667024,0.25892998550835433,0.7607988734104529
0.7332317825503252,0.6714901471178623,0.22019967437008264,0.8661905658131264,0.9578060706538413,0.5347347107393194,0.6534758000363652,0.5022391979160234,0.2873862122082907,0.28860814852514605,0.737415594205079,0.6706930180968682,0.21870340590686008,0.8642832463752924,0.9615494311740406,0.5333965512361537,0.6505073888269188,0.5055250439628621,0.28776045494605706,0.2902459413938683,0.7335679035597293,0.6741384112829096,0.22111317079437345,0.8622114542755434,0.9602573617068226,0.5355519246044567,0.6536512574862955,0.5016581667988039,0.28604175061309306,0.28905704228662044,0.7367309151590858,0.6720049800616275,0.2170233498773746,0.8657421494023931,0.9591106987985386,0.5334745618837937,0.6535605709860117,0.5008280199446864,0.28584841481471585,0.28710399130499953,0.7344883443874279,0.6702295135810016,0.22009414984071482,0.8637652407622962,0.9587669213979637,0.5330064180634069,0.6537815834596232,0.503279043374818,0.288531692308623,0.2884372779349453,0.7375268323520202,0.6740846663021628,0.2195582061088254,0.8662563652359254,0.9609981154009982,0.5359714461648959,0.6509367444377752,0.5023689266054646,0.2853744183808008,0.28825960285343327,0.7367879198828788,0.6709002262031756,0.2202476064551104,0.8626160267964982,0.9611883789822381,0.532413765625188,0.650656170239091,0.5021369605164114,0.28378724407973593,0.2891867235022881,0.7373657717730847,0.671875597856674,0.21705603985294306,0.8654174172939972,0.9605501376298191,0.5322776908178692,0.6522182657688376,0.5031299540486545,0.28797453383241073,0.2880477942373733,0.7370638985807242,0.6745951913417645,0.21781722391059682,0.8666506269872157,0.959692109295915,0.5330087779924996,0.6531541175855368,0.5046221138239348,0.285592910053254,0.2899739009573438,0.7339099622377491,0.6708936275809185,0.21979448156078177,0.8663254955380145,0.9614656294549002,0.5340175783287348,0.6542481954203243,0.5045987452025513,0.28613166298356335,0.28900406127623746
0.3146871291658773,0.19362501666062404,0.9059992377770181,0.8604385824525245,0.4629734082287919,0.36728935951153047,0.9404309948921502,0.22379927685434134,0.5541232424561532,0.059024725781523596,0.3168867779516868,0.19339699373089062,0.9056488423322483,0.8601602768802084,0.46518286269066733,0.36932382840512956,0.9430430049396856,0.2242972209680534,0.5560224784915591,0.05484997134341879,0.314370124425747,0.1955351372875746,0.9063072039268579,0.8618909616013232,0.4637556350201633,0.371299671908519,0.9399816966923662,0.22489219084699152,0.5569247678460395,0.0555049572773387,0.31602044681536035,0.19148476354492766,0.9057065119431039,0.860728648833417,0.46373896026655365,0.37114469550872986,0.9408515157452377,0.22404319810530213,0.5557194214293305,0.055526170890504975,0.31427482486883185,0.19421766386194617,0.9061571859264165,0.8625985477235083,0.4635826187768675,0.3703072619885346,0.9438594787223998,0.2273254413835018,0.5545411123268567,0.05550264050498965,0.31444849626850596,0.19454319876530363,0.906252224688503,0.8625688432431922,0.4656963075272017,0.36845306632899893,0.9437911262731985,0.2262803604414307,0.5547080821159117,0.055297063646577604,0.3155445824378027,0.1923220286314906,0.9061808758375471,0.8620937231065038,0.46633826977299253,0.36897352440857756,0.9402951708320733,0.22488743403686715,0.5537326301592912,0.05626944067795223,0.3148241906050292,0.19266868553942199,0.9066901533363,0.8627499841762675,0.465490491136665,0.3684467207508509,0.9400872322643414,0.22349024104098533,0.5547049904534678,0.05838296709684935,0.3145311287873254,0.19146324493026928,0.9025554900935724,0.8631994979671377,0.46501221912203244,0.36847948527563323,0.9438550506772302,0.22560447710681,0.55548269853095,0.05560311062627699,0.3183134504789844,0.19371072413739596,0.9035801751214207,0.8592019017066713,0.4662592620232388,0.3708629557323941,0.9396905987862381,0.22256507330282863,0.5561241921372682,0.05518977177196293
0.19453392148838228,0.6061231884235001,0.6623042556185302,0.5841104325899057,0.8713178550826782,0.9976368628237131,0.7684132651321862,0.46854479377478336,0.8374716071807862,0.12329390128028281,0.19252511690429858,0.6074499853022973,0.6667432405006773,0.5859309568794804,0.87129557632834,0.9972610655604245,0.7646083225287394,0.4667247077355592,0.8377682116385196,0.12153336804735977,0.19535102955793876,0.6089391068603942,0.6659181649438259,0.5858245132929261,0.8720344107697257,0.9944118830167314,0.7668742912460451,0.4662190389289543,0.836097958508744,0.12482657583409908,0.19489883109990896,0.6055939770435803,0.6668542470977589,0.5846963714407718,0.873705180712478,0.9955734400597305,0.7669946015197064,0.4689442458963898,0.8380087278828189,0.12240203385320651,0.1927641629979717,0.6085533300741647,0.6624787015322497,0.5847817816770201,0.874155882915427,0.9937079835692048,0.7664643402113828,0.4681935669081881,0.8355713663745624,0.12075118487031757,0.19216031422289961,0.6083301265410626,0.665624128071033,0.5827369448407576,0.8733411074666689,0.9951897459480914,0.7659382942837636,0.4661870611889654,0.8362787483456512,0.12355550116951973,0.19415394076990022,0.6089636200484586,0.66349371048012,0.5825871436200849,0.8739328647089116,0.9958323966106907,0.7665215328654841,0.4660466369918159,0.8358296175453568,0.12290505462852747,0.1935778689063586,0.6085561262694386,0.6636961923014463,0.5817496851004451,0.8703932919010108,0.9937017640967739,0.764845901092645,0.4683226770949744,0.8343300968076015,0.12172501062380336,0.19570023385527335,0.6080852132855108,0.6652873889636457,0.5844613940831003,0.8741329670757775,0.9954578970085421,0.7668430391348628,0.46895044265575897,0.8359429361454003,0.12347912379390139,0.19559369715981204,0.6046990382633564,0.6648884508092483,0.584901856595397,0.8730279449224837,0.9983723765192108,0.7666744980430524,0.4685549409854973,0.8351412651366993,0.12258279475695755
0.6837284953745454,0.5203244580399118,0.18225998548039568,0.9748039323670562,0.339802309046015,0.6195542454220965,0.8793262553357537,0.5077712835862744,0.11803669799263829,0.8227878923506574,0.687030913515636,0.5196254011517912,0.1799725649367193,0.9757586643071314,0.342876420737595,0.6178834031662521,0.8791254320352287,0.5112135315354679,0.11514159958712124,0.8236926611137924,0.687539614490378,0.5200824542207473,0.1783302348508508,0.9767597726669318,0.3423549469857782,0.6173081258887657,0.8804672445216862,0.5079301593203908,0.11577080623252278,0.820264607109335,0.6838380119709151,0.5187958509332824,0.18004436207184188,0.9732640820529378,0.3401217508224274,0.6191373692725186,0.8806736452025572,0.507693221238911,0.11873500530084086,0.8204807399909504,0.6870299388939711,0.5189145499249936,0.18170714709810945,0.975458200095291,0.341704676275149,0.6193612247832455,0.8812569018591987,0.5075478561629635,0.11765173143413263,0.8219765462342293,0.687382268694986,0.5229834051253889,0.181947913958596,0.9762830646924625,0.34282538259317247,0.6173885184666515,0.8815861564629377,0.5085681022768174,0.1193683080994693,0.8202053663335196,0.6843416749346649,0.5224311612852234,0.1798444110930705,0.9741358174599236,0.3425430231726606,0.6166102452558254,0.8834174638235228,0.506915429478435,0.11679198259562225,0.8218191089034825,0.688145200162938,0.5228576247782964,0.18019342577779093,0.9732891050749232,0.3391116430925725,0.6174387934467477,0.8829266749942217,0.5075830545307278,0.11848746571439234,0.8188343630997686,0.6876198584042232,0.5228203678940606,0.1805539577999461,0.9776691051498874,0.3427069451579397,0.6180688940881521,0.8822172652724308,0.5071060601499083,0.11877077790334432,0.8222323941823237,0.6836685800795735,0.5204991748005158,0.17967729656682307,0.9775867525999061,0.34343579407915653,0.6188620472622678,0.8788010678165693,0.5112718175946591,0.11748943962062049,0.8202769963506644
0.3563836245215454,0.9879406239173595,0.884121119132252,0.8546176203709936,0.357667852488318,0.7595920252111195,0.9880726130171761,0.5296300359595102,0.4711239468301768,0.01605413549221036,0.3570524136298382,0.9847274494702922,0.8844290104478081,0.8553190918441513,0.3587185985991091,0.7616434416576336,0.9886073763122357,0.529156124592725,0.47566766535241306,0.019160877400626733,0.35597530694955637,0.9866698134748233,0.8844183132633379,0.8552140872169685,0.35974072530106377,0.7620046729271972,0.9872895938452267,0.531209533010758,0.4730080098954158,0.018965361770466045,0.35644263470235293,0.9863666015679339,0.8875702203908539,0.8536401512974571,0.3563152112787811,0.7580221605172787,0.9877661651895443,0.5304780092991127,0.47508343709568523,0.01486828876883249,0.35728676837522194,0.9859718144286987,0.8887204857457155,0.8563174487270362,0.35957384751759,0.759617730458923,0.9871387012810525,0.5289293603140857,0.4728083724230732,0.019593158610107856,0.3552946319451701,0.9870418221765327,0.8842772591674991,0.8561494136427024,0.36111143193799167,0.7610018365248188,0.9877406700754567,0.5263376065930727,0.47090414259693014,0.01593152234065232,0.3563508187690611,0.9845095263945697,0.8855762049611147,0.8539943543106654,0.3597682794344792,0.7577968959245706,0.9897343641965838,0.5304999607727742,0.4754315006013996,0.01729645069527111,0.35450014553894266,0.9849763702754457,0.8867547495196398,0.8548490124793555,0.35835330017891015,0.761909800259488,0.9866960990758397,0.5304378826034519,0.4712041462206752,0.01883220255279254,0.3548302668050888,0.9855391254505981,0.8838949832615554,0.8553854350373965,0.35826728646609524,0.7612418405510659,0.9879343584573397,0.5299349165134805,0.47278026461962513,0.01664842302755836,0.356775440672514,0.9834063465610104,0.8855212700249241,0.856942240514065,0.3580295811900537,0.761609934843875,0.9870782694248095,0.5295094392680048,0.473423424236591,0.016215014115099735
0.703632626905334,0.8589896111970541,0.2514003587991024,0.31631846424790966,0.5048151478458041,0.07467367501454138,0.09369641831179208,0.42136043067377105,0.2651640956327949,0.4069095651959042,0.7046807717791763,0.8592992741350888,0.2520572779625791,0.31826801240986774,0.5029341036768005,0.07237594460997182,0.09179431182847343,0.42571851059468524,0.2656898999163035,0.4075322947136148,0.7016009045281136,0.859323764067408,0.24832047767723645,0.3157398552720519,0.5054150388173143,0.07427885722631578,0.0925602785293093,0.4230419852674112,0.26158727480447036,0.4071269476052105,0.7007156373148816,0.8620294614424212,0.24770782508382694,0.31953132948955576,0.502730802592965,0.0740378957995651,0.08967919188472852,0.42197560657361605,0.26418996321718896,0.41024739889316847,0.7014338220031582,0.8614609268126481,0.25203876485810334,0.3161786649727203,0.5041103427687762,0.07479078189308568,0.09131976162875355,0.4260706032389302,0.26526619715112376,0.4089919061516185,0.7028810829264892,0.8585237312699688,0.2477887772493944,0.3182216529364608,0.5038831322281678,0.07674104504161719,0.09165508001907562,0.42305606952725155,0.26560245176463504,0.4103201777531703,0.7015698050059909,0.8591951059756573,0.25000420481245217,0.3169260335211635,0.5014947836501601,0.07604172009843609,0.09377383306847549,0.4252139450111067,0.26204509941283394,0.4075781771260991,0.701413613576692,0.8608386232308266,0.24776729354364266,0.31626873765943886,0.5039712621633288,0.07361593745459237,0.09291303892994855,0.42328177324512345,0.2628590853684047,0.40937633171442145,0.7030478130305526,0.859119957525092,0.24843528706514156,0.31862944503217583,0.5054756592527472,0.07493253077318861,0.09408315901411003,0.4229943275826456,0.2646782267942896,0.40657105150531236,0.7046066239738404,0.8588041146998714,0.24873989435949237,0.3175055625091992,0.5015260089583594,0.0742333726343542,0.0896431578741278,0.42266723300976544,0.26494394383139214,0.4080816572955203
0.45879636381553457,0.9769825133288557,0.9450705186034447,0.14287807116759413,0.8835460024939668,0.08478840177827165,0.5081926342026934,0.16703202898311845,0.36996100007783467,0.7472990757296601,0.45936610118844773,0.9798952282200529,0.9461745221167926,0.1428967018323434,0.88298569532688,0.08202160744765809,0.509629424551283,0.16465171547378651,0.3707154183107007,0.748005590958708,0.4566039775934068,0.9800659191805169,0.9477856734748394,0.1446955544673512,0.8831284190107936,0.0808550440401331,0.5112112493811521,0.1659438422887894,0.36685192256947907,0.7439465040340615,0.4573264210093017,0.9808711740001816,0.9458480778605364,0.1402781356397464,0.8841804896743726,0.08131312485211811,0.509006258494791,0.1671421120084875,0.3663052439704264,0.7461529118206409,0.45909944793464863,0.9806568205445213,0.9487540899393075,0.14028827224654253,0.8834653300605866,0.0818558543946983,0.5108610041110341,0.1641898651326542,0.36851195421013877,0.7447672782409125,0.4549748586073869,0.9780654262812504,0.9446803499469006,0.14405707962501152,0.8855133757471906,0.08431683692193793,0.5120018484778341,0.16742780610783042,0.37022934104567207,0.7455301874612733,0.45795231614605947,0.9806523111281887,0.9479956408031449,0.13996862392819415,0.8829741596776326,0.08270124274765227,0.5106191928841478,0.1676266319405581,0.3708511769000753,0.7448977866477743,0.4558560423373003,0.9797163154985189,0.9474344799708507,0.14358654107389882,0.8855004722821798,0.08316117782101425,0.5097663915723151,0.16486957842583908,0.3688791736646798,0.745325895550038,0.4587170352510488,0.9792436126727607,0.9451435060374742,0.1426146205803897,0.885305314220035,0.08233582371576025,0.5097919285945138,0.16431099568849908,0.3702118651321068,0.7455835600493844,0.4586814451716491,0.9765923464675768,0.9446291801400455,0.14344724339250925,0.8852772438688798,0.08095868173769916,0.5120644563696153,0.1662884658272598,0.3695278080473331,0.7475139064146503
0.4260196143191579,0.8112212747204312,0.7195339867049696,0.9451696123367996,0.5341868225319942,0.8039791246365026,0.32332255100050566,0.3483788681865679,0.403779648394438,0.4118478474576562,0.4256227702447003,0.8069790907504698,0.7198176454004783,0.9453345441889373,0.5371266829082121,0.8068716144836592,0.3271821166974932,0.3493899022253344,0.4015102393333957,0.4122805611077888,0.4254162245476962,0.8102494377299398,0.7193355121480205,0.9441959940116592,0.5386058502053934,0.8033161371954027,0.3273351516797331,0.347523620153447,0.4038963411600279,0.4149466433748088,0.42784778432182496,0.8103133689483553,0.7220692004782528,0.9473634392962954,0.5376154725251644,0.8062167741813043,0.3272654898845832,0.3497617590700135,0.4038750325442968,0.4112638183952782,0.4274013660433311,0.8115086369628656,0.7237993725118024,0.9451497592924167,0.5365534410978968,0.8051852938130065,0.32504314142373497,0.35018172044085566,0.40504403452040566,0.41092239926890933,0.4272091607744058,0.8087478041637625,0.7206913991615704,0.9476110467185579,0.5348737418867766,0.8023755289111631,0.3251137457411779,0.3483137077554231,0.4021011464769484,0.4145233701860297,0.4293271206154402,0.81001227298221,0.7233378508031504,0.9465756553748638,0.5365233898248755,0.803181473132343,0.3261899508896936,0.3486437233986354,0.40236291856578754,0.4110373856091891,0.424710675538598,0.808699128848481,0.7205281271010132,0.947756461130368,0.5382718609051199,0.8052020511911003,0.3271986305381849,0.34936861344808146,0.40166237086776374,0.411772608541275,0.4290712480782717,0.8069900796836202,0.7209195758393881,0.9432093796472997,0.536275830216184,0.8047565424379663,0.32785741801956586,0.34959931181040227,0.4012949513273044,0.4130284411878611,0.42601747540175944,0.8118550750113236,0.7207864696039761,0.9470919400400893,0.5383875481930408,0.8034522063324758,0.32522826664365606,0.3458166459304898,0.40336697995746307,0.4133348909205082
0.10334260183367801,0.522139832023533,0.09969334038204723,0.8936227520003845,0.06496590614679021,0.45420174889498166,0.2852388360562591,0.1579640788670632,0.7882306430952807,0.7164573364385073,0.1080978971928681,0.519681609409139,0.0986743656268997,0.8947277869999911,0.06667294787460959,0.45148710496650113,0.2889445970935005,0.15756830765912977,0.7887237945278571,0.7168937319880401,0.10530192381233242,0.5223461679787763,0.10012614419470936,0.8934005928203035,0.06423099535318384,0.4525013065872211,0.28808134929297213,0.15732776429373235,0.787320701200542,0.7179303174587696,0.10486378696373216,0.5212135476135279,0.09817156080190674,0.8944333135331332,0.06413679568997453,0.45372496696963693,0.28899586884116746,0.15786429345819114,0.7860560225684678,0.718605198951122,0.10798711581785721,0.5217820667714383,0.10001168963760086,0.8917859171231829,0.0649247598007746,0.454211199909767,0.28636104699381676,0.15809623660866834,0.783865519330431,0.7152197659210001,0.1066255528760407,0.5230317168377056,0.10128434697140949,0.8927072162603866,0.06517755298971638,0.45185042081323207,0.2888274452872834,0.15878923989880792,0.7854514768134357,0.7167925920506101,0.10338932887356835,0.519517386863635,0.10035894392706302,0.8936823747712082,0.06539975458586124,0.45358188433623364,0.28599848516889637,0.15659707523806662,0.7868615651830191,0.7159497716675717,0.1042594086399778,0.5209715035676793,0.0968463331932316,0.890723442045743,0.06595485320582756,0.45262156096421324,0.28831696532070683,0.15530944640296038,0.7870363492056163,0.7191562631036675,0.10657104848922397,0.5212159960300803,0.09806573598673166,0.8938286027857638,0.06499932184650192,0.4503617167443993,0.2872821946103558,0.15773778273480374,0.7868420062371424,0.715721914538549,0.1034039198782677,0.5233376770489452,0.09701050246784561,0.8926465323614573,0.06237638488103476,0.4506060603895145,0.28617440088794355,0.15686445841528893,0.7887561229626296,0.7188488828892733
0.14903358089273194,0.6366918106200566,0.7949105764553887,0.7777162767346777,0.09385274818818005,0.6873925044573909,0.7167632041910645,0.8643075535233963,0.5120002574229819,0.4645617959426849,0.14690121933756722,0.6366996875250128,0.7964016282589594,0.7765799402374334,0.09603873681187343,0.6867641944038277,0.7161162776680459,0.865559027438047,0.5124417701455952,0.4649689032476533,0.14607721091188597,0.6347236621037898,0.7956782836921952,0.7781032907476871,0.09451468592271978,0.6871383789226855,0.7181456067609961,0.86601816136029,0.5091025191185029,0.4659426723979612,0.14674476282977356,0.6328895853785667,0.7962789638146305,0.7779649227259999,0.09658330340407449,0.6881983805286831,0.7176334148159936,0.8654608709420805,0.5107945750804201,0.4620191448230908,0.14793718775532236,0.6367692689471343,0.7973975317736237,0.7757040266783038,0.09327120447593874,0.6875565296018866,0.7183222009033685,0.864677982732699,0.5113382370567529,0.4645062579549474,0.15075264915424938,0.6345004242245973,0.7951379986388517,0.7780357787569487,0.09673448998644336,0.6860802811519169,0.7175558875977439,0.8640100891261908,0.5081157652596662,0.4660155690283679,0.15065408615640355,0.6349016912877553,0.79348350276749,0.7762685041263575,0.09712549040530226,0.6863423638078399,0.7209492328272329,0.8659443687753974,0.5114396398572455,0.4655834123460551,0.14796908365127,0.6366313575883397,0.7934894231012268,0.7756106597154184,0.09524210752561668,0.6898241114540696,0.7206008040334412,0.8624538378189214,0.5107523486442689,0.4626989132678412,0.14736690813053596,0.634870382550491,0.7937960216879308,0.777740012088602,0.09475536817365231,0.6892464135624881,0.717009344353479,0.866139486196603,0.5093641330557707,0.4614864951500792,0.15028400884609203,0.63715605020845,0.7938421962396015,0.7758180524722568,0.09586446733014113,0.6857570821859682,0.716768195547699,0.8628186377496921,0.5118160053144488,0.4646518970617312
