0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.3389201237561594,0.19555650663054158,0.47314052536810963,0.44784644243905564,0.9894438987250868,0.1823826210198911,0.11623183869316052,0.10183579853070372,0.9213698228137235,0.4750318295407001,0.3144773349143757,0.1555465679772306,0.554207374012117,0.4416981640037943,0.9627072617929872,0.15330225799470093,0.17270233185858622,0.16484449100989512,0.9939566738154332,0.5072289488138112,0.3720350708911039,0.16912816929485455,0.4852556252274,0.5029329693522301,0.9748885809086957,0.22398321775759944,0.14541077013231613,0.12778992741615697,0.9724664518155486,0.5239800841811227,0.3606429079967673,0.12507103399025954,0.4654285569998067,0.4661962166512065,0.9796644439363857,0.17322958272065903,0.09150796691877225,0.11081681867832008,0.9247085855833252,0.49666678008179155,0.33737501381968926,0.14106336477834486,0.5325089566695596,0.5138704279509362,1.014044543730855,0.20924437022237635,0.10275832258322062,0.15256807090211014,0.9962831002346658,0.5338933841585671,0.31393292622848257,0.17006812035326882,0.4622259262149046,0.4751802508781575,1.00156129496466,0.1915953326446926,0.09481279585523249,0.17436814860185157,1.0032880666673218,0.4509091807026381,0.33790672596561794,0.1779699750721923,0.5249680919843864,0.4537729180333323,1.025955663300585,0.15720439021642202,0.1260901243854039,0.1274878495533633,0.9414696480133917,0.45802984988600565,0.40803135459716117,0.18884487058579735,0.5158217533552016,0.4399846077847546,1.0115761898044986,0.20617163904395225,0.1284235505935167,0.16930318715006515,0.9166701181925045,0.5157639325185357,0.3856214963303129,0.1593501196741843,0.4728404345119573,0.48333065903971456,0.9353882303566848,0.21707775967473372,0.16404119313890586,0.1387135338673973,0.9757203585896436,0.5121727566338132,0.3358058153674937,0.17606517689366571,0.49176068729362354,0.5237820455198534,0.9971707333886032,0.20839113245502067,0.1708582464728115,0.1499418815347609,0.9709739339845904,0.45925558046400733
0.18824981770437793,0.603843859862013,0.5706127427198611,0.24392635495945875,0.6727666781719559,0.3918808275575933,0.2817118105895363,0.5215258928078217,0.3124445306529653,0.26574706836923573,0.24647136036964623,0.6220208036861742,0.6190580720066873,0.29454662878343524,0.6150458248033561,0.3629864841827198,0.31516344452232553,0.580881516309793,0.3595958439143561,0.2850227582129298,0.20251094264066574,0.6760860120748604,0.6226556187335983,0.2733903403558027,0.645161411340814,0.38084496883138097,0.2608124370828398,0.5539061838243868,0.32839186544091736,0.2935002944061332,0.1979233390745081,0.6132552697399862,0.609549336868789,0.2885807829170498,0.6587495843437655,0.4169106020315659,0.30766643106947633,0.5879656844189413,0.34097933331802316,0.30214530668263306,0.165129251053839,0.5955266809295604,0.5922388962498761,0.22683034207051025,0.6261666070638878,0.42652139501486325,0.3337245665990127,0.547776495025997,0.29484916438340425,0.2695436445394449,0.23022706887998645,0.6805258997272172,0.6016801004878665,0.2802826439003402,0.6515036269552454,0.3523127630622012,0.2507244962300347,0.5961885585305292,0.29166237526374833,0.291653708673982,0.1733070071283714,0.6151102555281911,0.6349139415328462,0.203714081190762,0.6158580823584011,0.4335102413037889,0.2853448699349429,0.592268048371708,0.320889565806636,0.2760798118077067,0.16723033674608243,0.614501345878063,0.6290463941619359,0.2019755577875418,0.6349084806320888,0.3406005831423933,0.24266660048557212,0.5404672277837739,0.3147324626315531,0.2262582776490693,0.18573719195632934,0.6715027867618059,0.5582393805174148,0.2877613210759016,0.7020280980390277,0.38763535560149043,0.30893207831556124,0.5796382302800587,0.33680396997789785,0.2839846898157611,0.22509927771842103,0.6467229887598326,0.5563217683555642,0.24050818513707647,0.6813390039943196,0.36646975550797567,0.30504297554256155,0.5680106463106037,0.2937076584879916,0.3130672585053865
0.8954336600343454,0.16232216459013799,0.29649990009690724,0.39128702303922874,0.29442129669237505,0.3056964950299983,0.7715267990643031,0.34172903778793345,0.14266491138002618,0.583824951842042,0.9112271686167897,0.2437424338849653,0.29870855079649344,0.47541511829604133,0.3335408042356122,0.24002713499381256,0.8667856013164792,0.4099816232326621,0.14648538689879867,0.5545181209462514,0.9126166832314972,0.24904972060814018,0.30146723504514045,0.42488818055357924,0.32537837499838007,0.22523819817545832,0.7822033818552587,0.3555126132311271,0.13787435420095404,0.6284906765738109,0.9617443202406121,0.253304273190736,0.2879666931599471,0.39946479004616353,0.34973692742619555,0.3031782914584511,0.8675654553830126,0.4213823154509637,0.13681516911653954,0.5667792816134949,0.913148624531328,0.18094244061140508,0.3373171157962467,0.39573496216038595,0.36278297709579604,0.30628177719059135,0.8282438991326756,0.3941174157734395,0.12751590138944144,0.553254179369622,0.9025581729403298,0.24643943846766478,0.28805099605531864,0.45983606089608176,0.28557285922420705,0.2638549293679981,0.7901257244825007,0.41402112936791247,0.20292843795733945,0.6388485647400687,0.92977373119288,0.2052023060286401,0.30078721899849464,0.4551095171027237,0.27517659197509825,0.27030857833851096,0.77475120051984,0.3342015991052442,0.11784955035866321,0.6233229052946947,0.9221930566500907,0.2194180726995682,0.3173627522923715,0.47373927960938605,0.2964001491495571,0.2791194957851716,0.789553702739993,0.35920779740252745,0.16991992198493538,0.5840120309881727,0.8968768425056123,0.21004166901911434,0.29138520566127885,0.4024780957277792,0.32136447739138463,0.29735852450242894,0.840412650533385,0.36964472705047735,0.19844467453921374,0.6234020753668867,0.9597519435906502,0.17387286108587796,0.380066808989944,0.42288029058967,0.287362029276382,0.2661852869618242,0.8200710170620016,0.37288472822989244,0.18721216631604415,0.5682444300514431
0.21947352592199929,0.4550599671622962,0.900961247571672,0.43536322420512746,0.6609241195844149,0.5179889755965397,0.1817005084885465,0.717133851494666,0.8631462461830595,0.10117796981079971,0.16065804960235022,0.42776823363661515,0.9249745199882746,0.44319321218110863,0.7227305366428467,0.5531124186388932,0.1581281843773733,0.7136925695511757,0.943894818917381,0.10866135204718551,0.16127608080897846,0.3932319321973723,0.8909822034302278,0.4021545142122677,0.7177600653421405,0.575499644332933,0.14230493134623462,0.7336076326181206,0.9399296084042803,0.09734650149020807,0.15872840735791321,0.4019130061077615,0.9812980898522109,0.43281867935592416,0.7025753861472115,0.5436384927117967,0.19668668923517563,0.6923932665764797,0.8683226023688652,0.1654565185002216,0.14210197772233926,0.4568356530307387,0.940343328152438,0.40625310932321534,0.6383638479316569,0.5875118390050098,0.14381223816558186,0.68616989936289,0.8709044278564744,0.11897169195274279,0.1328514369265803,0.42359354771194596,0.9805550780808254,0.44983323583278945,0.6490288150627994,0.5155534724925741,0.1526271924717552,0.6906716206710984,0.9180523535439873,0.12090559344613282,0.1903587920449436,0.44164096581585244,0.9576679029273892,0.46139940819208647,0.6763463969103943,0.6139604143843438,0.16889285366517232,0.7216058443239789,0.8682011343100753,0.11384934433060037,0.13584617532467066,0.40209146217459585,0.9187111816173348,0.44668849761365675,0.7085451162577376,0.5505364214543541,0.1519380655895019,0.6895587818932057,0.8969690316043459,0.1665408132021708,0.20446331665823536,0.4203075316373033,0.9735688004322472,0.4476691432892471,0.6606016627577016,0.5252726082650164,0.13879882081987452,0.6658158448769784,0.9407024797716802,0.10540162917613317,0.14801182906828148,0.4389222328254779,0.966849310302023,0.4072756393854359,0.6800248917923926,0.5422942595310917,0.14785481160896569,0.7062472212695684,0.8870386079332958,0.1467484594437989
0.8477010755190527,0.7170064526600608,0.9621755342379968,0.17697056914354364,0.34867259438943743,0.7151918394112894,0.04134277462696606,0.7968730026655084,0.9566833036984409,0.48703687184844036,0.8484448133615742,0.7090793982028204,0.8772437190092516,0.18775915596190879,0.36700655746388094,0.7492472946212079,0.10055353901533925,0.7477261216636524,0.8724539474202564,0.550838265409985,0.7712369526976883,0.6923971898478724,0.9024220934054282,0.1526760589199001,0.33463104275463484,0.7784644010821158,0.11732316292351629,0.827407694621495,0.8739079747840058,0.5365771671505017,0.8078003608727384,0.6971442754380313,0.9086460002940453,0.12298928037120119,0.3478389988098654,0.7446906874788435,0.06307267133400718,0.8141300859449269,0.8623449819522566,0.4908529351507372,0.7725257616316861,0.7654632080475128,0.926705528485992,0.1586621925738902,0.32206879534826915,0.7621461533165453,0.02625729805747381,0.766127089454343,0.9087079653839114,0.5370844403408219,0.7845477720059262,0.7068068299398521,0.8694091291720256,0.15801944842358573,0.34948924675443643,0.7117370120549619,0.0500781101160702,0.7419209263915647,0.8624374379963773,0.4872930084751864,0.811735683983146,0.7452602466246392,0.9574634752989899,0.1593095347783102,0.3807565693098681,0.7536093783436608,0.057546029406130184,0.8097785369344925,0.8596671916694676,0.48153122339228827,0.7996613263297567,0.6966290017391333,0.9285535892017129,0.19924717571822387,0.3247600542293101,0.709172241641851,0.04038144934921775,0.7949821314857947,0.8726686816292117,0.5427911819516872,0.8272912529357751,0.7845209094006771,0.9257076113571623,0.15381706687570226,0.3085374254996334,0.774078049210967,0.10550311029709498,0.7586725422370645,0.9193776735849644,0.5464003411573474,0.8465315693217966,0.737599834786759,0.9582045304393408,0.17988045007192618,0.35785789972174464,0.7337331320130424,0.056605466826817,0.8177801570506092,0.9301084994135598,0.4883838002015802
0.4670664613143746,0.3232862376916161,0.0910290594852274,0.19994840162798586,1.0091064031604966,0.8677811066163796,0.35625542469813654,0.9941822832243189,0.46742954317301266,0.3711425718379425,0.4832764865306466,0.2864394257018099,0.05912038098896055,0.19359850517858726,1.0759535139265752,0.9153424153000628,0.2845801557477409,0.9665268364676769,0.4660200824697016,0.3767058769412973,0.5045305596673012,0.33233781948814034,0.0835132821016786,0.28373085256237324,1.0509447571243369,0.9311185208183259,0.34529256025245353,1.0407550028408776,0.4104681679066303,0.3180808740243983,0.5007074588572772,0.32625349329238357,0.0382308228170594,0.24903064660142216,1.0733427743032455,0.9608148976888746,0.3607524079315438,0.991370621725389,0.42922529306002627,0.33768726531748927,0.5021770493435587,0.2821592813160624,0.09953020052841499,0.20425789288616933,0.9889547282574056,0.8948612826097698,0.3111595620279234,1.0045322556349867,0.41169159856305254,0.3005630632837272,0.47540444565573337,0.28786246349634204,0.08626446040909305,0.26772086573572035,0.9944260918759932,0.8937856526719988,0.27434067516245325,0.9888169694273834,0.42547830654565777,0.30365495307208745,0.4370272758615237,0.3182154817351392,0.08367296381663748,0.24171643236034498,1.0203518783737169,0.9218390965481299,0.290411849398588,1.021052643654326,0.3825686861406509,0.3658692710279262,0.5076790081793892,0.3564853869141609,0.08259086212120446,0.1898463699464522,1.0082615289081502,0.9202063374281299,0.34563550362355705,0.9843987562718995,0.3864307502488452,0.3423845862716264,0.47799545191637904,0.2987566340564802,0.027276386789130837,0.2487277421741791,0.9940719257562934,0.9371664606502776,0.30055932762101434,0.996272220843138,0.4275711804755867,0.34856375375543813,0.46830499354723315,0.31399917076484174,0.019692792528508907,0.26320354946807084,1.0067742485799127,0.8930567851695784,0.27642469299976025,1.0327819578441462,0.37982184212834996,0.3732663555893698
0.179135660786439,0.9984844577954921,0.9884698413812447,0.3638859430385131,0.7410814236293234,0.41606875736256466,0.18204931996564494,0.40174386450006827,0.5972000897668241,0.16766787807710232,0.1980878896803883,0.9479779070295412,1.0544372683895864,0.3700360111535579,0.7101831677273572,0.4274518557222553,0.15566362227567163,0.45343253809882555,0.6054502359502012,0.21541239530024947,0.1954867937435398,0.9724632558898616,1.010362165019784,0.36961445887975486,0.7490919886277708,0.34588116757761206,0.12720010371155682,0.411997449110791,0.6226684981145684,0.1834519345652228,0.17065761414279723,0.9528926817787527,1.0086452199743918,0.3579901575412969,0.7045205275951772,0.40770944380145646,0.19561987026544897,0.3983797248579934,0.5771487612154439,0.2045795123799791,0.23242280832751278,0.9860842958328352,1.0274494279551394,0.40265768725554835,0.7947375937267109,0.37111868316148755,0.1149616120917766,0.3990882958139443,0.6445301820307322,0.14730869790792211,0.19044795316244773,0.951438482602817,1.006934512354555,0.3478176030174033,0.7745598752846286,0.4241700512217953,0.1511867236081774,0.4923095263527115,0.5713507930818971,0.162052173214854,0.21859242646687488,0.9452526158111944,1.0350634867007893,0.39976013536049726,0.7424822186547536,0.42766757765569635,0.19527755884198467,0.43070627828170155,0.5542125106511041,0.136312665419718,0.1952764777073376,0.9447231961017132,1.0564414815697212,0.3677149713292075,0.7220959810474179,0.3466522347511928,0.11145252316937491,0.4497803830322167,0.6352803854338221,0.1548226605070266,0.20852842110654005,0.9377919142388368,1.063300842112629,0.3605021423719829,0.7701463993837211,0.42903119627446284,0.18309536846074292,0.45686931665506314,0.6251509085999689,0.19930592735897706,0.1719600451365417,0.9572697476219887,1.0770284624501785,0.41253118110467213,0.7180272949504568,0.41707836469614923,0.15742664600445797,0.45841785039564387,0.5820061492743991,0.22154699993515364
0.8261292475076605,0.5501608629230796,0.2617783369087392,0.6176840620994937,0.8561306571298736,0.37898260951855406,0.7339587323346461,0.5222967910821804,0.9717332227331472,0.836960983119823,0.8219718301824886,0.4978014817299046,0.32728426847859915,0.6155326316697622,0.8559583857992932,0.3610056724010831,0.7395964100741546,0.5102266428218085,1.0576757691993923,0.8391449758466614,0.9120857473417825,0.5316778017494393,0.258967383189335,0.6690882522677545,0.8872147634182803,0.3968473356442454,0.7756776208541962,0.47626793779350446,0.9754809871418757,0.8273212341457659,0.8967193488574715,0.5351350315612252,0.27289491805018373,0.6091377136354726,0.8797555619859678,0.41450129440828604,0.8000983529836018,0.46740449002002404,0.9658081627022758,0.7859071561825928,0.8577504726569398,0.5002657422826561,0.2625465657245214,0.6798209543017023,0.8735937475395786,0.3978734084580008,0.7466554717579097,0.522298991088644,1.0265565184396692,0.79895942327846,0.8654326731512471,0.5889377078865582,0.3297889493226124,0.6433452415217739,0.8255122143251803,0.34948600480130987,0.7788734976677694,0.4466940333037904,0.9961063780680693,0.8131201299696227,0.8208921842160262,0.5568633573664785,0.27910256860102567,0.5997861578309943,0.8818586766654484,0.34774827153787763,0.7123899066752505,0.4649799709309756,1.0117481065699976,0.8384641976730606,0.822941111918455,0.5619222616567566,0.2675946365389467,0.6086375233999133,0.8316834801980131,0.40706332985574756,0.7377135107763408,0.4683592151348671,1.0206782849597622,0.8240017142749089,0.9167477807247002,0.5538721599269457,0.30741077599209654,0.617979337828549,0.858726439044587,0.39331464946365974,0.7914447458061515,0.46783432177075696,1.038972496141394,0.8304012892610263,0.9018680544252076,0.5497241437732234,0.3217948542851011,0.6196607987522884,0.8222447858768825,0.39279951254213274,0.7183751046541476,0.43575602924135365,0.9750896539096043,0.8233196105498433
0.39444104488359144,0.06376957984941437,0.6777255007087014,0.20637027489935342,0.2217893208631691,1.027681020646067,1.008191441917948,0.3476401127171297,0.3725470230077855,0.2281866007993548,0.36348756886258277,0.027942447871224255,0.6624816934870659,0.280487206992585,0.18826942327061458,0.9337213300982882,1.0575155882014495,0.31975987730029637,0.37532855534139437,0.19914315755828899,0.35775816033612345,0.05939135032177199,0.7217513817658152,0.2766284623311051,0.14778684520954818,0.951479893243236,1.038061197719733,0.33834612662950964,0.3202144491819863,0.22413638034471198,0.42956635806084054,0.06757894012491705,0.7235246503175111,0.2677604148742159,0.1485191200075097,0.9884221510064786,1.0892982156674373,0.2834217731231009,0.33199716207145136,0.17586418279007915,0.4024942739153992,0.08225458134445063,0.7383297246439524,0.279789349359309,0.130176514413751,0.9782155790245078,1.084741287097205,0.36085808170338474,0.384753189931414,0.21769025915247975,0.4383637986043841,0.11253954657432684,0.710093513322765,0.2926618953668555,0.19591156753978473,1.0088766899447943,1.0371118525070275,0.36447902174615626,0.3497725415254518,0.22254507413158672,0.3890707271386676,0.038675812039181835,0.6718954302224233,0.23594638129851903,0.14620389655745478,0.945978389374665,1.0317537729685373,0.3318637306719075,0.31724895293268085,0.22850178658696826,0.44681049267238243,0.03854327214897181,0.7020799261548637,0.209135304740101,0.16312795937593777,0.9971734480931429,1.0685939996107974,0.296743773517067,0.3581024521304291,0.22437962412152124,0.4174554467752094,0.07090740322305467,0.7072577246705557,0.22719604686403055,0.19466020908958642,0.9352655168859597,1.0515994738182797,0.2877265281425864,0.36426706550198584,0.17013677363943666,0.4269169662650931,0.07923072638036772,0.755358808505489,0.28115157311069483,0.17204890494691488,1.0126689289747006,1.007411773564381,0.2758595166362798,0.30882487957598836,0.23063747424727596
0.5505390674426678,0.9380206004712638,0.7687379622420789,0.8666770091299818,0.2848997843637546,0.7486517229391825,0.9379435459436241,0.2888898174706296,0.7738203589167983,0.48856031208667156,0.46748181543621514,0.9106138846245354,0.796097632265142,0.8944421553453048,0.2844920885964611,0.7585309211123934,0.9751811676402574,0.3079745387636191,0.719459030386492,0.48077556715807424,0.46584228165139036,0.9173184702499806,0.7685578577025627,0.9227154604545862,0.26100248467826653,0.7353855289901364,0.9885705865755896,0.33597914102431714,0.7195887806125614,0.46288662264912533,0.49144174388785045,0.9439737804694861,0.7646657993945645,0.9357590637095953,0.25033993880631933,0.7395808886944467,0.9962264524487908,0.33432467268413324,0.6925147163636528,0.4271615864361818,0.5152702994624524,0.8951630443534564,0.7415670843031776,0.9101341842443317,0.2882073841588102,0.7835646862488819,0.9353662817701333,0.3104524133049735,0.7200166711959364,0.4255166639619102,0.5569948936084888,0.9426133475029606,0.7895203892340151,0.8937416875735571,0.2937884320773851,0.7869664535409193,0.994612339471955,0.33031615485866395,0.7419172548005359,0.41587259239829644,0.5290444859633296,0.9508109842998721,0.795861422218362,0.9099844667648648,0.3140105497571751,0.7784059393753304,0.9998099892883904,0.32671647024831124,0.7878867995461538,0.4679348388590084,0.5027495526616784,0.930791408519453,0.7450849655466686,0.896134466182054,0.2651674749060347,0.7798915579651946,0.9505382179708431,0.3704543241874708,0.7497170680573816,0.4809290093214742,0.48810352133476503,0.9644827309695817,0.7477255006949414,0.935617381068413,0.26384423627256093,0.785171143589244,0.9814949576274261,0.3262508396856554,0.787940673745267,0.42361461032259967,0.480628570273286,0.9483448791774848,0.789099242522444,0.9192597274638287,0.2757718128077754,0.7550647527253832,0.9678856749658971,0.29390754401218894,0.7278455226849332,0.44788242390314104
0.32364245297233996,1.0317320708513882,0.42262180205225613,0.11692197693981841,0.39487809064383994,0.5080564069864746,0.7765397359166825,0.9924779132599241,0.8949422367293959,1.0182343675672167,0.3441168861683157,0.9789864148534289,0.3962111600979453,0.12537500048338707,0.3992872643742038,0.4932231803390061,0.7726525285941233,1.0279314422211345,0.8933851458573422,1.0246111206495976,0.34961372670954566,0.9789231198566457,0.3760220039622978,0.11541990274333788,0.451766295584088,0.48326344783321806,0.8007286711918884,1.0076536866624695,0.8845336737264516,1.0022832701338427,0.3138838623691448,1.0124242076399659,0.4177842956878608,0.20243532572054218,0.44711138131246586,0.4980019622010744,0.7801962459418537,1.0023682743448386,0.8796737580869287,0.9358590242480033,0.3637408134240424,1.0227266790587972,0.444434683504837,0.16813696215796983,0.42818463165582143,0.5138666032954954,0.7804827576831149,1.0200728643571506,0.8800070572178851,0.9712135899618454,0.29919327225578546,1.0429941443439854,0.42095390932345755,0.16324111911329053,0.39166108560830754,0.4690948392971248,0.8062233530534415,0.9942686657973993,0.8680944482264943,1.0188259014820766,0.3891802334038884,0.9772233627074085,0.4389555272531006,0.20228608277332955,0.42485122151787885,0.5245275483229115,0.8373507509158737,0.9669117982667224,0.8840690459342482,0.9921573735527313,0.314701729491571,1.0222373522287374,0.36368299098450607,0.12818517338280172,0.4052729793167285,0.4619118924735006,0.8279451068380097,1.0488184466141102,0.8882291231429909,1.0050276074624152,0.290932931440679,1.0070287527217106,0.35892542348036705,0.20212900512610313,0.44301058939752147,0.5422586365406786,0.7726523710581604,1.0004722148713676,0.8858878918782276,1.0097913471700264,0.30535255061311567,1.0629442703808256,0.3860387924850932,0.16842058444658708,0.48226447324595134,0.47061591745451287,0.7998145799383133,1.041505601868904,0.8770150450992222,0.9803541819533543
0.4829932072859498,0.7705760257441415,0.3560426581097487,0.13703668840488814,0.37905859147826426,0.7212613075471288,0.34440817888607633,0.9103528741050635,0.8721352202498605,0.20216908018377464,0.4900919872117239,0.7485913480932352,0.31077637582715156,0.08937443103527663,0.37392487448137474,0.7901077665844287,0.34510764857894277,0.9229086903344245,0.8619212665973688,0.27134160278187913,0.5045079162237951,0.7993045457102865,0.3216037217446124,0.14724965996699615,0.4129263801349969,0.7846496827750709,0.3547389970496866,0.9250437440457283,0.8200790756866425,0.21162754851318605,0.5367378121567017,0.7314413777586468,0.32216699477644456,0.1091907591726261,0.40434953607195356,0.7370331451828941,0.35599218307872854,0.9234811842559135,0.8808327889144955,0.23618515933860007,0.48004805178179066,0.7792119306,0.40110597682561244,0.11110935092882787,0.40733541813222046,0.7692730773806115,0.346712409105045,0.9292940672888932,0.8894268497444814,0.2388599439354533,0.4865598138425955,0.7684618036945632,0.4047429534109962,0.13104125374644235,0.41001094085082185,0.7090799340933189,0.2801391067093532,0.9104959097328336,0.8133725446117968,0.26363059455310955,0.5064211749176898,0.8119656832496033,0.3903197728684016,0.10271876181500092,0.41393168419041326,0.7375067393997684,0.31732686833326235,0.8834708641802738,0.8643742214609601,0.23757000130057038,0.5298274321992673,0.7815580965856948,0.3566625509770614,0.1284098394487104,0.3952017622884783,0.7722328303136234,0.3117847274378489,0.9038955439739597,0.8523937276547106,0.2787691268377885,0.5051211925717223,0.8171103546886384,0.3131399456359866,0.1276023915825738,0.45179711025588365,0.7535410023166744,0.33828866660302165,0.9406697106676458,0.8466550019640233,0.2846602173610795,0.5716883009772178,0.8163131572722279,0.3267036777479128,0.12504256798961094,0.37903392710825873,0.781200603070237,0.36486848636182945,0.8944913210428935,0.8653736541008324,0.2201449546377683
0.3839102221996312,0.8296944377824963,0.327489287967485,0.4110345747679145,0.4065094190810885,0.8093466234290728,0.06214719468260407,0.16491175670280336,0.6169025667991213,0.40092270270308034,0.4144555354586588,0.8262156419148963,0.31615246248457,0.3593653801713471,0.3610802022210683,0.8510588284790116,0.11521556207317042,0.08799792386105253,0.6570891094501797,0.44598937304034364,0.3753659940434009,0.8781050546065946,0.29217208584790905,0.37834077529777466,0.3895800924524646,0.806698655139665,0.05023916233611565,0.15211705650833302,0.578454354699353,0.43324488353288826,0.41901266598665965,0.8450940159380633,0.2673477335118246,0.392715483186981,0.4013506522629151,0.8630675641662506,0.04585142228708226,0.0911140523286573,0.5788109414113469,0.4050012558372893,0.3803358987614824,0.8338332786082336,0.28155385733497257,0.35691449995535507,0.364986577700812,0.8537533199909249,0.05218624008825612,0.15812323928824112,0.6717612658485089,0.49470975321713984,0.38952233012433035,0.9006976630360316,0.2874385101622401,0.40431457507204294,0.35986398843574924,0.8279873864530433,0.13328374313672017,0.10027879593238,0.6403801326232039,0.4799540701973968,0.3697272594387772,0.9097485927088871,0.32368158015306314,0.4269754307082576,0.3431275491110956,0.801310679425127,0.09711701685488747,0.14802767313185183,0.578820044999906,0.4850724285987226,0.3384249663950843,0.8358857665530086,0.3082861829960599,0.420980262971973,0.44168653470523217,0.8371010237517018,0.1359346079874575,0.0886857595216676,0.6100398380729177,0.4551794602528741,0.3613411990506494,0.906348743118078,0.29657665645177855,0.4041985833401757,0.3998998621549426,0.8798716766132821,0.037637936086853965,0.0766056599834998,0.5790998539695261,0.4027191933343647,0.3718696964818085,0.8828319156756791,0.32008298812783564,0.33771239392023567,0.3807656559074068,0.8194348323989264,0.056252082883355564,0.16897542890406206,0.6588415613714873,0.4272719735737391
0.7084330179344247,0.30534622372548065,0.9916029444687099,0.784522624173839,0.12497279505076114,0.7930831232402715,1.0600535433268146,1.0071231053584304,0.8320331077578482,0.20873414479489777,0.7194005818332903,0.35899686444949785,0.9701208591160013,0.8333530326758295,0.09181402649745048,0.8109315103937739,1.051480400455424,1.003986954608102,0.7971067065796673,0.2025171470792762,0.7042869706926629,0.2705308426962992,0.9896667658439239,0.827675589447517,0.06799923420361068,0.8126477148413965,1.006460219420937,0.9811403493988808,0.8223530631817719,0.22040349319678032,0.6932177969507002,0.3566632881268118,1.0049660439006134,0.856157838537257,0.08843205310637135,0.8131758880804358,1.025257560714427,0.9526704884514409,0.7705751420298277,0.14936119410357782,0.7308772130830439,0.31738431142370427,0.9823841539502225,0.8579880384753704,0.1538674394878955,0.8329015106934297,0.9938917281609799,1.0210316228100333,0.8148273817419542,0.2017842909930027,0.6539426163055668,0.3513037975763508,0.9377305843156988,0.8089296275060144,0.12190066377949008,0.8292259831724542,1.0173678035001312,1.0215105221211065,0.7959007305599,0.1346191479319771,0.6747035288407839,0.32060019711605053,0.9297413216860354,0.7808623053003227,0.16270621437795024,0.7911850895183236,1.0579937840730893,1.028676267290241,0.8113125077363342,0.16774368481321697,0.6681302271211285,0.36011146520611115,0.9409532355409541,0.7962863859630717,0.10565103368078158,0.8640697943977211,1.0399700923319053,0.9622696318670098,0.8077383398080971,0.14166234652946108,0.6718445134094807,0.2817600015160772,0.9831400504327851,0.7894394177540588,0.08896343203777604,0.8010513112108778,1.0165438633461963,0.9827447742897994,0.7984825025011264,0.14056858317133578,0.7260528536557552,0.2944480263723512,0.9148344063001275,0.7697956671197824,0.10659386090301778,0.8549761250395418,0.9884946474849325,1.0255197006209449,0.8354610930668367,0.13257657900936443
0.628734986314696,0.35101173659813967,1.0683087970279428,0.780840080222745,0.6930808323270727,0.7238716331315532,0.4690503371358671,0.4228722034961962,1.0345377010750194,0.3878551739644761,0.5894999843250892,0.3343624829523557,1.0032132981042101,0.7700604382214022,0.6584720481305357,0.744707734804232,0.4548342680728989,0.41950438792294087,1.0190663057570353,0.3921537135803145,0.5970430764683137,0.3741014522856458,0.9752068654189645,0.7364128302765792,0.6731530947387585,0.7852644770991065,0.5124978118206273,0.4288721517093174,0.9756402522007863,0.3343415541552177,0.5787324421187202,0.3048166371101644,1.0431728876489301,0.7399323669317899,0.6175949270773791,0.7781512193592176,0.450246895586609,0.41152837794593017,0.9402485984292246,0.3891780530199509,0.5911198605507989,0.37492116636127976,0.9736308028035282,0.7901485145783911,0.6329904577861325,0.7334886136420651,0.5246048760451619,0.37690904745786824,1.0192906869168357,0.35552952096750856,0.5978541045982285,0.37621661134368234,1.029254502153043,0.7792959186964323,0.6823520506129844,0.7177969271659331,0.5343816649484882,0.4702099452779591,1.0078051276191424,0.424840822508466,0.6466117202270931,0.3359682406347403,0.9930170754322952,0.7370787515273124,0.6873729098414758,0.7441498330230115,0.4555096265913321,0.4464172756396349,0.950256090802501,0.4258352943583385,0.6235873284264996,0.34675226125255193,1.0068484914831315,0.8007541516351303,0.7033027667906916,0.7083252760126441,0.47998283270506514,0.4012374828599899,0.9548125496753547,0.38999730975816943,0.6635648302802282,0.3442899261164251,0.9725820031233103,0.7365783090555189,0.6956671828956202,0.7287348085403061,0.4708935070993642,0.3935212700969875,1.0269609362608463,0.3572580907030549,0.5915073304754171,0.3721074715583069,1.0560482558024098,0.735280523874609,0.6159738688186089,0.7509232720487701,0.4590873408476572,0.4314553261142109,0.9582802922687763,0.3521045129094475
